Clock rate: 4 ticks per second
Machine 1 log started at 2025-03-05 20:03:57.393725
Clock rate: 5 ticks per second
2025-03-05 20:04:39 | RECEIVE | Clock: 177 | Message clock: 167, Queue length: 0
2025-03-05 20:04:39 | INTERNAL | Clock: 178 | Internal event
2025-03-05 20:04:39 | INTERNAL | Clock: 179 | Internal event
2025-03-05 20:04:39 | INTERNAL | Clock: 180 | Internal event
2025-03-05 20:04:39 | RECEIVE | Clock: 181 | Message clock: 169, Queue length: 0
2025-03-05 20:04:40 | SEND | Clock: 182 | Sent to machine 3 with delay 0.28s
2025-03-05 20:04:40 | RECEIVE | Clock: 183 | Message clock: 174, Queue length: 0
2025-03-05 20:04:40 | SEND | Clock: 184 | Sent to machine 2 with delay 0.15s
2025-03-05 20:04:40 | INTERNAL | Clock: 185 | Internal event
2025-03-05 20:04:40 | INTERNAL | Clock: 186 | Internal event
2025-03-05 20:04:41 | INTERNAL | Clock: 187 | Internal event
2025-03-05 20:04:41 | SEND | Clock: 188 | Sent to machine 3 with delay 0.26s
2025-03-05 20:04:41 | INTERNAL | Clock: 189 | Internal event
2025-03-05 20:04:42 | SEND | Clock: 190 | Sent to machine 3 with delay 0.49s
2025-03-05 20:04:42 | SEND | Clock: 191 | Sent to machine 2 with delay 0.36s
2025-03-05 20:04:43 | SEND | Clock: 192 | Sent to machine 3 with delay 0.46s
2025-03-05 20:04:43 | RECEIVE | Clock: 193 | Message clock: 190, Queue length: 2
2025-03-05 20:04:43 | RECEIVE | Clock: 194 | Message clock: 187, Queue length: 1
2025-03-05 20:04:43 | RECEIVE | Clock: 195 | Message clock: 192, Queue length: 0
2025-03-05 20:04:43 | INTERNAL | Clock: 196 | Internal event
2025-03-05 20:04:43 | INTERNAL | Clock: 197 | Internal event
2025-03-05 20:04:44 | SEND | Clock: 198 | Sent to machine 2 with delay 0.17s
2025-03-05 20:04:44 | SEND | Clock: 199 | Sent to machine 3 with delay 0.17s
2025-03-05 20:04:44 | INTERNAL | Clock: 200 | Internal event
2025-03-05 20:04:44 | RECEIVE | Clock: 201 | Message clock: 198, Queue length: 0
2025-03-05 20:04:44 | INTERNAL | Clock: 202 | Internal event
2025-03-05 20:04:45 | SEND | Clock: 203 | Sent to machine 2 with delay 0.19s
2025-03-05 20:04:45 | SEND | Clock: 204 | Sent to machine 3 with delay 0.19s
2025-03-05 20:04:46 | SEND | Clock: 205 | Sent to machine 2 with delay 0.49s
2025-03-05 20:04:46 | INTERNAL | Clock: 206 | Internal event
2025-03-05 20:04:46 | INTERNAL | Clock: 207 | Internal event
2025-03-05 20:04:46 | INTERNAL | Clock: 208 | Internal event
2025-03-05 20:04:46 | INTERNAL | Clock: 209 | Internal event
2025-03-05 20:04:46 | INTERNAL | Clock: 210 | Internal event
2025-03-05 20:04:47 | RECEIVE | Clock: 211 | Message clock: 208, Queue length: 0
2025-03-05 20:04:47 | INTERNAL | Clock: 212 | Internal event
2025-03-05 20:04:47 | SEND | Clock: 213 | Sent to machine 2 with delay 0.44s
2025-03-05 20:04:47 | INTERNAL | Clock: 214 | Internal event
2025-03-05 20:04:48 | RECEIVE | Clock: 215 | Message clock: 211, Queue length: 0
2025-03-05 20:04:48 | RECEIVE | Clock: 216 | Message clock: 212, Queue length: 0
2025-03-05 20:04:48 | INTERNAL | Clock: 217 | Internal event
2025-03-05 20:04:48 | INTERNAL | Clock: 218 | Internal event
2025-03-05 20:04:48 | RECEIVE | Clock: 219 | Message clock: 214, Queue length: 0
2025-03-05 20:04:49 | SEND | Clock: 220 | Sent to machine 2 with delay 0.28s
2025-03-05 20:04:49 | SEND | Clock: 221 | Sent to machine 3 with delay 0.20s
2025-03-05 20:04:49 | INTERNAL | Clock: 222 | Internal event
2025-03-05 20:04:49 | INTERNAL | Clock: 223 | Internal event
2025-03-05 20:04:50 | INTERNAL | Clock: 224 | Internal event
2025-03-05 20:04:50 | SEND | Clock: 225 | Sent to machine 2 with delay 0.49s
2025-03-05 20:04:50 | SEND | Clock: 226 | Sent to machine 3 with delay 0.11s
2025-03-05 20:04:50 | RECEIVE | Clock: 227 | Message clock: 223, Queue length: 0
2025-03-05 20:04:51 | SEND | Clock: 228 | Sent to machine 2 with delay 0.48s
2025-03-05 20:04:51 | INTERNAL | Clock: 229 | Internal event
2025-03-05 20:04:51 | INTERNAL | Clock: 230 | Internal event
2025-03-05 20:04:51 | INTERNAL | Clock: 231 | Internal event
2025-03-05 20:04:52 | INTERNAL | Clock: 232 | Internal event
2025-03-05 20:04:52 | SEND | Clock: 233 | Sent to machine 2 with delay 0.15s
2025-03-05 20:04:52 | RECEIVE | Clock: 234 | Message clock: 230, Queue length: 0
2025-03-05 20:04:52 | INTERNAL | Clock: 235 | Internal event
