Machine 3 log started at 2025-03-05 09:19:24.219668
Clock rate: 3 ticks per second
2025-03-05 09:19:24 | SEND | Clock: 1 | Sent to machine 2
2025-03-05 09:21:18 | INTERNAL | Clock: 615 | Internal event
2025-03-05 09:21:19 | RECEIVE | Clock: 617 | Message clock: 616, Queue length: 0
2025-03-05 09:21:19 | INTERNAL | Clock: 618 | Internal event
2025-03-05 09:21:19 | RECEIVE | Clock: 624 | Message clock: 623, Queue length: 0
2025-03-05 09:21:20 | INTERNAL | Clock: 625 | Internal event
2025-03-05 09:21:20 | RECEIVE | Clock: 629 | Message clock: 628, Queue length: 0
2025-03-05 09:21:20 | SEND | Clock: 630 | Sent to machine 1
2025-03-05 09:21:21 | INTERNAL | Clock: 631 | Internal event
2025-03-05 09:21:21 | RECEIVE | Clock: 632 | Message clock: 631, Queue length: 1
2025-03-05 09:21:21 | RECEIVE | Clock: 633 | Message clock: 632, Queue length: 0
2025-03-05 09:21:22 | RECEIVE | Clock: 637 | Message clock: 636, Queue length: 1
2025-03-05 09:21:22 | RECEIVE | Clock: 639 | Message clock: 638, Queue length: 1
2025-03-05 09:21:22 | RECEIVE | Clock: 640 | Message clock: 639, Queue length: 0
2025-03-05 09:21:23 | INTERNAL | Clock: 641 | Internal event
2025-03-05 09:21:23 | SEND | Clock: 642 | Sent to machine 1
2025-03-05 09:21:23 | SEND | Clock: 643 | Sent to machine 2
2025-03-05 09:21:23 | SEND | Clock: 644 | Sent to machine 2
2025-03-05 09:21:24 | RECEIVE | Clock: 650 | Message clock: 649, Queue length: 0
2025-03-05 09:21:24 | INTERNAL | Clock: 651 | Internal event
2025-03-05 09:21:24 | RECEIVE | Clock: 653 | Message clock: 652, Queue length: 0
2025-03-05 09:21:25 | RECEIVE | Clock: 656 | Message clock: 655, Queue length: 0
2025-03-05 09:21:25 | INTERNAL | Clock: 657 | Internal event
2025-03-05 09:21:25 | INTERNAL | Clock: 658 | Internal event
2025-03-05 09:21:26 | INTERNAL | Clock: 659 | Internal event
2025-03-05 09:21:26 | RECEIVE | Clock: 663 | Message clock: 662, Queue length: 0
2025-03-05 09:21:26 | RECEIVE | Clock: 665 | Message clock: 664, Queue length: 0
2025-03-05 09:21:27 | RECEIVE | Clock: 668 | Message clock: 667, Queue length: 0
2025-03-05 09:21:27 | INTERNAL | Clock: 669 | Internal event
2025-03-05 09:21:27 | INTERNAL | Clock: 670 | Internal event
2025-03-05 09:21:28 | RECEIVE | Clock: 674 | Message clock: 673, Queue length: 0
2025-03-05 09:21:28 | INTERNAL | Clock: 675 | Internal event
2025-03-05 09:21:28 | INTERNAL | Clock: 676 | Internal event
2025-03-05 09:21:29 | RECEIVE | Clock: 679 | Message clock: 678, Queue length: 0
2025-03-05 09:21:29 | INTERNAL | Clock: 680 | Internal event
2025-03-05 09:21:29 | SEND | Clock: 681 | Sent to machine 1
2025-03-05 09:21:30 | INTERNAL | Clock: 682 | Internal event
2025-03-05 09:21:30 | RECEIVE | Clock: 685 | Message clock: 684, Queue length: 0
2025-03-05 09:21:31 | INTERNAL | Clock: 686 | Internal event
2025-03-05 09:21:31 | INTERNAL | Clock: 687 | Internal event
2025-03-05 09:21:31 | INTERNAL | Clock: 688 | Internal event
2025-03-05 09:21:32 | SEND | Clock: 689 | Sent to machine 2
2025-03-05 09:21:32 | INTERNAL | Clock: 690 | Internal event
2025-03-05 09:21:32 | INTERNAL | Clock: 691 | Internal event
2025-03-05 09:21:33 | INTERNAL | Clock: 692 | Internal event
2025-03-05 09:21:33 | INTERNAL | Clock: 693 | Internal event
2025-03-05 09:21:33 | SEND | Clock: 694 | Sent to machine 1
2025-03-05 09:21:33 | SEND | Clock: 695 | Sent to machine 2
2025-03-05 09:21:34 | SEND | Clock: 696 | Sent to machine 1
2025-03-05 09:21:34 | SEND | Clock: 697 | Sent to machine 2
2025-03-05 09:21:34 | INTERNAL | Clock: 698 | Internal event
2025-03-05 09:21:34 | INTERNAL | Clock: 699 | Internal event
2025-03-05 09:21:35 | INTERNAL | Clock: 700 | Internal event
2025-03-05 09:21:35 | INTERNAL | Clock: 701 | Internal event
2025-03-05 09:21:35 | INTERNAL | Clock: 702 | Internal event
2025-03-05 09:21:36 | INTERNAL | Clock: 703 | Internal event
2025-03-05 09:21:36 | INTERNAL | Clock: 704 | Internal event
2025-03-05 09:21:36 | RECEIVE | Clock: 715 | Message clock: 714, Queue length: 0
2025-03-05 09:21:37 | RECEIVE | Clock: 718 | Message clock: 717, Queue length: 0
2025-03-05 09:21:37 | INTERNAL | Clock: 719 | Internal event
