Machine 1 log started at 2025-03-05 12:46:02.409909
Clock rate: 3.48 ticks per second
2025-03-05 12:47:44 | SEND | Clock: 439 | Sent to machine 3
2025-03-05 12:47:44 | INTERNAL | Clock: 440 | Internal event
2025-03-05 12:47:45 | RECEIVE | Clock: 441 | Message clock: 440, Queue length: 0
2025-03-05 12:47:45 | INTERNAL | Clock: 442 | Internal event
2025-03-05 12:47:45 | SEND | Clock: 443 | Sent to machine 3
2025-03-05 12:47:45 | SEND | Clock: 444 | Sent to machine 2
2025-03-05 12:47:46 | INTERNAL | Clock: 445 | Internal event
2025-03-05 12:47:46 | INTERNAL | Clock: 446 | Internal event
2025-03-05 12:47:46 | RECEIVE | Clock: 447 | Message clock: 446, Queue length: 0
2025-03-05 12:47:47 | INTERNAL | Clock: 448 | Internal event
2025-03-05 12:47:47 | SEND | Clock: 449 | Sent to machine 2
2025-03-05 12:47:47 | SEND | Clock: 450 | Sent to machine 3
2025-03-05 12:47:47 | SEND | Clock: 451 | Sent to machine 3
2025-03-05 12:47:48 | RECEIVE | Clock: 453 | Message clock: 452, Queue length: 0
2025-03-05 12:47:48 | INTERNAL | Clock: 454 | Internal event
2025-03-05 12:47:48 | INTERNAL | Clock: 455 | Internal event
